x1,x2,x3,x4,x5,y
-0.0417639005565277,-0.156113717810044,-0.2533082780248183,0.2445772922921082,0.134114512459667,-0.3116857323591118
0.5415159463572409,-0.7136636309800175,-0.21708310200050865,0.604470133097541,-0.08030941584646224,-3.669869015551915
-0.8786922897681965,0.140214316574906,-0.49971348065740656,-0.446093233902879,-0.4609749285446121,3.100795585157433
-0.24732420456673318,-0.6625807872950608,0.20229706367724617,0.029080386349649358,-0.2825028590407708,-1.1966303539267606
-0.11199375120836987,-0.43803764129516387,-0.08804451962968009,-0.5936734307988338,0.28005634292834936,-0.8041178229003129
-0.35934692058767026,0.7153923823875856,0.8325964806875844,0.4501349457794568,0.17495294709856252,3.838682373222951
0.11404081242572417,0.289522083478676,-0.4270941766003253,-0.42067016677623503,-0.32785205609864804,0.5709356697278154
-0.1445009665291396,-0.09526359138256513,-0.37575674595054237,0.08782134605401419,0.27917658451490707,0.26438759412820245
0.4861055143668996,-0.09651832281626593,0.3014306648029732,-0.8895959739224529,-0.7385780876460523,-2.3140471590632066
0.41317475922182206,-0.7590682009862191,-0.46522042683918535,0.27115972542918243,0.1526314039993297,-3.3416863246760187
0.6937349524042945,-0.21225782546035954,0.13782042848569084,0.5106437504626433,0.21728718193194768,-2.8099402045951707
1.0390403429330497e-05,-0.2603163192720413,-0.1590348115008918,0.14648808426203486,0.22091480458092622,-0.7880494442654694
0.32266462614579833,-0.4872664580469551,-0.9591175282820485,0.014216656684501831,0.10729549722160028,-1.5114122027681869
0.5883039658282667,-0.6519994750291773,0.9119217488161444,-1.1235117809818116,-0.4917037393332846,-3.441743990502192
-0.303634406720559,-1.1466127039920004,-0.15680114927078004,0.1839507137564357,-0.7789087448529443,-2.361067471834858
0.22210186030308593,0.12625265398405158,0.49894909058704223,-0.2706429081895132,-0.5376947538678967,-0.18412069586451857
-0.2722391417543792,0.3139354289745759,-1.0127340072722666,0.6515455685379872,-0.34628708729231306,3.0097756988398423
-0.6708437853148431,0.2655442093476954,-0.2700193276609543,0.38293824304907115,1.0366256824917872,2.4851108037451404
-0.39781657900759404,-0.20808109455441037,-0.12681952281834452,0.34821284578756717,0.05572378336200412,0.5658859075448903
-0.24215994670461624,-0.3804745931464853,0.09691093580089856,0.705385839450751,0.15835997869225987,-0.5172570963530442
-0.6735104869988824,-3.5149004607047822,-2.1289205553485426,1.7938314039315966,2.6881484504381543,-0.3800100319669566
-0.05348236608749068,0.7250672608224121,0.24337566095904037,-0.3602225053986268,-0.18953986091489558,2.326604069505287
5.854987713857586,3.158347233930966,5.29053275088874,2.7209807540572832,-2.9684130518300536,4.889446826801828
-0.24533852156378239,-1.0934141447022463,-0.5417317380218492,-0.04827371471699574,-0.8281153767916816,-2.2907297988872175
-0.16936142378472327,0.5861691662822035,-0.7903160983209567,-0.4052384980122129,-0.09330232607714989,2.8533816109854904
1.1215965243211532,-0.021426869618344096,-0.5466024532231463,-0.3055738140940738,0.6590197372016764,-2.92891676528894
0.620294342987934,0.2741183388727568,0.6009488259064167,0.31467597751704696,0.37506936333287944,-0.7954138395307011
-0.7489667686636925,-0.45712738390998986,0.6682349620211745,-0.23001881950715036,0.09195827869061372,1.343208253436873
-0.07979932015575378,-0.24106333700467258,0.4657670337007779,-0.04608180429394782,0.13754775909348327,-0.2605146719487178
0.16247861734519234,0.13782554398684493,0.09475625865092932,-0.34420651229098154,-0.21351958606962257,-0.13847530354835924
-0.22359807337394716,1.0773939028530588,-0.07808476948370625,0.32634315525474467,-0.05982686311134381,3.928597247183091
-0.08703675671312247,-0.775928220592326,0.07336426949435186,-0.040559714285263136,-0.4945387855146789,-2.081350427442627
-0.1144762736426088,0.2506487524804866,0.12488520272272716,-0.18596809886609225,0.34038131680973693,1.174271458605027
0.057803041268274485,-0.14543725583119235,-0.4773675789467513,0.34381952931551757,-0.49676552966779786,-0.21104339527836158
0.5846353992700623,-0.5683245098368996,-0.37125988438559776,-0.1345209979209007,-0.5978077883582203,-3.4014635258217125
0.6591337078072391,0.9418880510800779,0.16209210546126068,0.257613367654756,-0.4931073680316839,1.0015679301653961
-0.011765044498786643,-0.14254841518966932,-0.44220630758358603,-0.8569859165873877,0.5114200381912576,0.24147607658455275
-0.25348240941172356,0.47678598691336754,0.1390884553754785,0.8008249326055267,-0.8092448328077317,2.858214226088632
-0.002586879290235055,0.44083675121628363,0.46987069199704357,-0.10862696675088279,-0.8339296022837215,1.460462115537486
0.19315709590455812,-0.8648800407533578,-0.7513972922038206,0.6621659810806807,-0.4282248551791861,-2.325957587889656
0.5416472863009615,0.013490062589574057,1.3556969094908593,-0.3840353365017283,0.5210039976594226,0.45352638482878677
-1.0441183312530777,0.6850896235559532,0.5943452001603159,-0.771585675682604,-0.8928366238972785,4.851970131656742
0.3095357077253373,-0.16490511815212638,-0.2757249040600035,-0.34414117322572746,0.28812232292186046,-1.2481435006706418
0.36096007069503655,0.583472904112875,-0.37983777544469877,0.17228250273533852,-0.03298578876603894,0.817498110151605
0.012659785213775173,-0.8261091895659357,-0.01786387912132732,-0.30080428504853907,-0.47099326640236866,-2.657664598924712
-0.3624839214151406,0.08631095310577633,-0.3265652736752731,-0.5174810331794097,-0.5472938387926164,1.1698153203822284
0.299167824401534,0.7472278457628759,0.670271203712013,-0.6585003363292066,-0.35566521909813764,1.5592378842128518
0.43159110343290724,0.5884856344675828,-0.12407807298917904,0.06668230040930521,-0.6419751799823464,0.5288873431076354
-0.514810324402625,-0.7357601534537778,-0.35130072808066326,-0.2228166424144076,-0.7401024685559896,-0.7043444326897147
0.619690652567452,0.06538065176733472,0.4566344510179834,1.3212842723960774,0.20708576890883704,-1.728034150040152
-0.22803683876093053,0.11135384707076035,0.5126247152481738,0.2553320032887357,0.1926826033451945,1.2317581210673265
-0.48560184802258605,-0.015852479366447,-0.03721745857641177,-0.4157364604235019,0.3810413211189991,1.5690460153084116
-0.3038370192210405,0.1543402092496565,-0.7364361957403137,-0.5744186184178236,0.6380372204358046,2.28337041447044
0.4451114741434329,-0.14742226119483087,0.2752872257651761,-0.788048369412238,0.12584854914993296,-1.6026434053948038
-0.18427141952564752,0.037010082285512426,-0.4436103971184461,0.2972552131461103,-0.464721769806211,0.9987756586024481
-0.5961202561743671,0.03089845448746468,-0.5043473787803608,-0.8128858236911821,-0.49067670890714615,1.7365582697820523
0.38712160080337693,0.13862784252598667,0.03184745019584187,0.37236865292660765,0.0009060395704611104,-0.7448043954825451
0.05683429187746052,0.6747516247374479,1.131644822243109,0.37697680389984867,0.6138124784806129,2.9029789359581333
0.5302211644996735,-0.2628414700961239,0.1420139785143804,0.21348758640329113,-0.059795151405764704,-2.3462544111416737
-0.3982303933125797,0.0011690025220418112,-0.05132149317524979,-0.6885088700659412,-0.07702369640915528,1.147800584982632
0.6561002950743038,-0.22550945224781802,-0.032319733895706644,-0.048499498647013535,-0.5303417734721484,-2.6695059868922435
-0.371885507855296,-0.03373703558117444,1.1975992575658183,0.13981816873003958,-0.13955114705896204,2.4682011843705243
0.1589882093534748,-0.0909715710167258,-0.2573472494516427,0.4697142657068719,-0.30301009459980566,-0.5413235702235581
0.5838713995418184,0.013543965420869131,-0.36141219664204777,-0.016654441072056183,-0.2371193857937619,-1.5843126173189621
-0.4834144101742101,-0.1472808104303001,0.5860482242281932,0.7727701395436374,-0.3156165697409886,1.5957523809937764
0.5985124475286824,-0.14050749903012855,-0.23923082182954097,-0.2047017375370155,0.505418602420376,-2.056368387464214
-0.12193864104767901,0.07670977191736386,0.2803949038956571,0.8845057000214985,0.23536597434994003,0.4663839951221476
-0.28707160457494746,1.0330450710154486,0.6177942267781463,-0.05967551608149543,-0.083498223458723,4.337036933834809
-0.38371397889059733,0.03605166815622795,0.5961027950649127,-0.7677495337632023,0.5748348964882527,2.055964707194352
0.6005023185048115,0.018561121966079515,-0.5513709957253974,-0.10392192721381878,0.22307056455934351,-1.4186316917152983
0.16747791663448694,-0.11533928186878813,0.0997041999594185,0.12564487756525064,-0.15983011112557535,-0.8184288332766642
-0.5656237974967981,-0.136464566231202,0.35986776607703624,-0.03473446023142009,0.06889142244728441,1.4193754092313462
-0.48262571947999633,-0.018445483360955,-0.0947423148188322,-0.27781194120203845,0.6515430855121944,1.582523263937263
-0.10136150457317956,-0.1579067994729809,-0.6803090688275156,-0.3568595781466978,-0.07398444398157829,0.2667824869608734
0.36335650933622665,1.0380858326721023,-0.4554978446869923,-0.20726960286235052,0.014950374515348778,2.2347650147105615
0.3856592946833977,0.30813129905588543,0.2991384117327675,0.40951947953444506,-0.23048419196025388,-0.04871243117605385
0.9766866241306869,0.1696337666845948,-0.3650042544970155,-0.028272203055417822,0.4231585730063746,-2.275966841436677
-0.44211087140870087,-0.6910970111322979,0.07586479643526688,-0.5835066997982236,0.05251260794830981,-0.7105614932709106
0.2526703371984504,-0.10511284473528107,0.273142457620052,0.907870061547948,0.3404674911588834,-1.3078429857999634
-0.43173545055447937,0.5037886368803913,-0.2829306935859286,0.3705348076606246,0.09547442117539562,2.8512454433908925
-2.2413943985773965,-1.7388174092583046,-4.858562057368139,5.800025307013939,-4.034827126762005,5.2423627138557976
0.5190972203808472,0.059201835171423085,0.34858142330266456,0.35305717566413447,0.8596180434324756,-1.5616714655207597
1.020318957193179,-0.6484757431757169,-0.13501381016759534,-0.22178834339668438,-0.3260391918363323,-5.06046706441049
-0.50333926560621,-0.371317723523315,-0.07570435096546788,-0.2788828260053102,0.5082636575987249,0.5435417801907156
-0.4811959625694374,-0.2883891681314033,0.46401385078266455,-0.2889915184726294,0.2329959975347603,0.8610631041578745
0.5523316858760344,0.3179920578781467,0.6838744477010776,-0.1925358950787287,-0.2516355069835628,-0.28378349134587927
-0.6681171651292991,0.3465474474687321,0.285334743693255,-0.16547701823342378,0.23868516410878635,3.1649066630058664
-2.9393189359583607,-2.9842049659457803,5.808438780458701,2.14554449198765,-1.1715445925317844,-5.229932448406891
0.23830146016293946,0.3546827401002136,0.7084916990879493,-0.6152001492080605,0.5956267431160748,1.217533988725672
-0.2817863003769304,0.6572553499039838,-0.2165266842298307,0.5982085479776852,0.10571234087769471,2.80077072988654
-0.43571588936255157,-0.2319049661104332,0.1052325596049221,0.5489622978850298,0.17060809522559575,0.5288492493645274
0.23521574940254783,0.794145400051283,-0.3456617996590123,-0.02610761655084158,0.4278276604653543,1.8074405921989858
0.2556223885400922,0.2231129226770334,1.1145050249890924,-0.9637485696387902,-0.13099581496259283,1.0183460238378945
1.2298765665397653,-0.2594864563617527,-1.0681885446752553,-0.9360074314470079,-4.179472195871636,1.5434338558390017
-0.18388226796851126,0.4767805467815702,0.40337851793509366,0.620673480341314,-0.46606390092701455,2.4339761764315764
0.035545703446513977,0.6100094052785904,0.26794801212098107,-0.7365259465282018,-0.15890903981850613,1.6781466117316015
0.7183513786347309,1.0911355397979208,-0.581927664907856,-0.4802064615246531,-1.0613354363012761,0.9473321563177203
0.1265355214109774,-0.6455677571203119,-0.42028977621350877,-0.3242474105154201,0.032437896419693815,-2.1291484356876134
-0.24832232028020793,0.8801977911038428,-0.16058048673397093,-1.0750702316138772,-0.3551286904606897,3.0295581433655645
-0.13347184060626455,-0.4894223042835784,0.36991328145888136,-0.610088014206719,0.3496529730056106,-0.7176964672697955
0.30004397889192924,-0.20895867155044845,1.2511920931863205,0.03652650381406407,0.4829131787311636,0.020834572660047544
-0.1428444601231001,0.5748863460443513,0.4175137976197366,0.06016049018178256,-0.257733642641243,2.3430155719828423
0.6185288855123063,1.0651121471487839,-0.4973595501990666,-0.003862019568330913,0.06375162757279787,1.5873625171168495
-0.027014211073951373,-0.15635025638961383,-0.3084971414764988,0.023334615967191517,-0.4656419056510329,-0.28197207460121837
-0.7736160431921947,0.17981850492986962,0.11598905536185199,0.6026969366327393,-0.11074366304269738,2.9405019717972496
-0.7911415616919371,0.17994155113187235,-0.6980581448414598,-1.0334883179925989,-0.11214833130078718,3.2846305217692016
-0.20717288622562716,0.4676834569923207,0.057931079233737366,0.2822158592315604,-0.06529326647727968,2.0463518348959493
0.7170600362536086,-0.8011407329450745,-0.3601560476904122,0.11393424339911198,-0.3279762882413545,-4.387522198654443
-0.2766765251459133,-1.3387582579011814,0.5465771306580404,-0.934726862819216,-0.2942689957306758,-3.1625597737117235
-0.7284319667668195,-0.30789044241312996,0.7308600797320857,-0.000908819972876201,0.28758173676907,1.7960423892332695
-0.6520633626579574,-0.07443055970456922,-0.17596583384634712,-0.4092029853226554,0.037816030190347495,1.7793368159883465
-0.2916685435331044,0.27053403313227214,0.09973794051655915,-0.08728373185044692,0.8118491732486894,1.76741661231546
0.23380181232163036,-0.0915641352837248,-0.7873849367978429,-0.25170455051882595,0.2586111519571443,-0.29102920035739355
-0.43864086843343975,-0.5310303265424094,1.2417155747023296,-1.024949810835898,0.38325680890979497,1.657508187925092
-3.747051262188846,-2.443350711821496,-4.317698214867269,-4.862764102144647,-0.09884211561573064,5.889344438743787
-1.1722354663620767,0.698137099703386,-0.047517626266590625,0.3365814978407755,0.3304169719424109,5.502163383674009
0.1255506181828982,0.4720899833863994,0.4346550993806624,-0.16088131160151098,-0.07912097140059826,1.2158140653740033
0.07192492357285221,0.2849169513887954,-0.2783698431810054,0.5830294402447003,-0.27606917277334414,0.8774223083113073
0.9619725828317397,-0.05358611732367269,-0.693656463374614,0.45727475933242906,0.3254665835481135,-2.7143444649475716
-0.9062210005373207,0.0658386012843754,0.8801023722622523,-0.26454308640615304,0.4890645771115189,3.8201376438077332
0.5871014600846101,-0.46277785075402866,0.09377115469017976,-0.25859441791617604,-0.2469414483133543,-3.204702583149956
-0.23396626935448517,-0.03876655203085014,-0.0665872394382823,0.3769478185197675,-0.6750946463547746,0.8445084666647223
0.4271355892720231,0.14689930897381118,-0.1945893450463378,-0.5196374960720379,0.24770938269584397,-0.6741247443114546
-1.0166848529897694,0.14451085788031598,-0.6239982848683903,-0.20645271582451968,0.43916209491612224,3.963627199311568
-0.47254216120949655,-0.6399762238184271,-0.42904706579302543,-0.6061806343436716,-0.21536917993623203,-0.4487734292730085
-0.0680851921015707,-0.43882874550097944,0.2529197973288787,0.28598760815162827,-0.08975063537085301,-1.022594666777546
-0.9919152411179878,-0.8640700744828728,1.0304347219882766,0.2093610145370175,0.6994365094698768,1.2988964789575579
-0.30730777350345767,-0.18889622928991537,-0.4369090577230911,-0.11176107266333962,0.5540805246110442,0.6080487911335024
-0.330212557381675,-0.9752221377711593,-0.7727445790152462,-0.3167727266684922,-0.5399461844476426,-1.5089347818727312
-1.049854220847876,-0.8660554032706369,-0.09152415550603295,0.5452943975373894,0.426601383511933,0.3271497793620537
-0.6705621872630732,-0.0027964429800887507,0.5791660608338227,-0.7863158929669447,0.20862260256889137,2.502773826902766
0.5401824005478979,-0.1353596574484878,0.4448225429496306,0.29477737252615754,0.8083304731102028,-2.0670366122692325
-0.08864386477047201,-0.1756356721957193,0.46688579453727386,0.02053728780112752,-0.4106109254393367,-0.034560242385005414
0.18947760278909132,-0.9130641719970225,0.026183815375631296,0.32098850554858804,0.6458368765851284,-3.5142459460139452
-0.35839520511373124,0.024749438109076833,0.2449280451910501,-0.25511121668836184,-0.2759851668916903,1.1390167652758538
1.122259322703193,0.4601863206199877,-1.258034828381803,-0.06933624595531317,0.6027809340906448,-0.3617728097247009
0.3224585995022243,-0.1712010770297669,-0.27951690678274593,0.8145335025422419,-0.10824195626852616,-1.3146826286571525
3.717565567131505,3.0415949260254873,1.8636266224804512,-1.4660445437892466,-2.19134005120452,-4.686056061225162
-1.298439315128507,0.14484045592527323,-0.4366523219061136,0.19703632828064135,0.467552771942455,4.428379681926363
0.24845410290033806,0.49054123735147964,0.26865736832597603,-0.2708208259610008,-0.5270929397630899,0.6556904396044119
-0.30347198676982223,-0.696906336177976,-0.3138477472807264,0.16631607717799102,-0.7706834209232893,-0.9536255964371991
-0.5150941164164585,0.2929231284130826,0.1859148702734507,-1.2035727338603908,0.481991575871542,3.038727992146807
1.0036925073041247,-0.2580417721339422,-0.13742637489052284,0.07941246348475421,-0.23123376874721677,-3.7479539865815696
-0.8384905073442754,-0.16424345198154847,-0.03475756028124547,-0.2372646161217007,-0.8324357994650958,1.8264416936788386
-0.04541878882320713,-0.35693802801312996,0.10185769695091951,0.6015159187110144,0.04215653426169663,-0.9495405535777199
-0.35547588186483237,0.07567033992306861,-0.033823114930490984,-0.0025725461981721646,1.2764561460149462,1.2978664108728684
0.05473692427566176,-0.44965695113180604,-0.2968819085808109,0.04198374012165329,-0.10610076180326662,-1.4205882517695607
0.4908810208267808,0.09649776309615535,0.5878650748591117,-0.3742632561351809,0.006967840567596739,-0.8349566202537078
0.0685795006955023,-0.5298589698272785,-0.6224764806295319,-1.0316346831384993,-0.32144121723397384,-1.7394483509202388
0.4817250287899207,0.17462763995150735,-1.120615880822621,-0.016102691147801513,-0.17564259164971385,0.33165946743088387
0.04825204706883926,0.21438301342893476,0.2986668242423178,0.36504318584546913,-0.5957304080750563,0.805062097052018
-0.7976340305347582,-0.2124224399409042,0.28180032331561694,-0.7975747544441893,-1.1526941727441353,0.9156864222266966
-0.16479926543649748,-0.9023063564907421,-1.0605185410256974,-0.15374101101262955,-0.4387739248399706,-1.1552792441143367
5.153086634408355,-4.637851718255032,0.41534822522792325,-1.0371587885902471,5.577622807051467,1.255377998067429
0.23380230628969717,0.4810057645051345,-0.16615064503592009,-0.3572618927196983,0.42123019342721624,0.9197059076666563
0.4905239147582319,-0.08769591557151656,0.38047158874939846,-0.1601470444595884,-0.5425644747097034,-1.676790958197282
-0.6325836398365722,-0.19788357645609422,0.797681184452192,-0.10739761062675068,-0.8135118396141345,1.8530262343793555
-0.018198993506653053,-0.18441941596390862,-0.34408179510299575,0.5402303290855247,0.11273114958392892,-0.4411697716883822
-5.526962365364805,-4.080450828379882,-5.229213942720871,-0.6653943966067768,4.077269871113778,0.6904244858705804
0.13281525488745616,0.42668718975865044,-0.05077563743927567,0.6074143843031427,0.5475425417905947,0.5516087540694359
-0.3327309018655864,1.0726715626062449,-0.15022461734723544,-0.12516539110899508,0.32319437868499334,4.279227579884953
-0.5256263981639266,-0.2465551841388347,-0.4846974313381926,0.3842595553412705,-0.6846636249611443,1.3352337821070295
-0.00023993654355159604,-0.2752833610448284,-0.8684692839083604,-0.17495829691102097,-0.5548805521231189,-0.1679723328000381
0.07870906988964761,-0.010798788905698823,0.3499313210056673,-0.6504977319437912,-0.584668230302591,-0.5263970047166935
-0.5305113143020406,-0.683847011150948,-0.9213068062142682,-0.25898147391507675,0.8137059100518845,0.5995338965486585
0.04855078833046516,0.7258343721809204,0.23451133633884164,-0.23423168090937058,0.002793337732317376,2.087500606615183
4.0895088009058025,-0.8027971259811668,2.6730624868804487,2.0236318258618997,0.2849939601758118,-2.425386276392469
0.20467998766066975,0.5139642801376219,0.5845526887674759,-0.7477751918055864,0.21835425715042805,1.4328346198983697
-0.8192283668550484,0.5135711583553821,-0.2893539037834882,0.5040069432990002,-0.43524073597703444,4.301488610205029
-1.4126126537273769,0.3234134597382289,-0.4697668197555028,-0.3898939990859029,-0.21346502383114657,5.345530473533522
0.07464435854110237,-0.4043056968297309,0.35408735594933194,0.8085782244063968,-0.3271103215763837,-1.046978027464073
0.2948057450805318,-0.37262735085439935,-0.13912139170774404,-0.6003013609773187,-0.5169665194222801,-2.2932802313629965
0.6683744763748676,-0.19030507561327167,0.07680961691097962,0.2610838875259506,-0.20440971697267826,-2.5167708551591
0.06240839309945048,0.03534636474749185,0.24575002935703158,0.02008632646210183,-0.792917876776021,-0.004866200796334222
0.9232489162723164,-0.02579673774504807,0.3240308343818566,-0.02885874349688872,0.9244855942668762,-2.7154614877903747
0.37460440072372114,-0.13404731038647238,0.08520205084307296,0.4885992477727504,0.6722306300798255,-1.8471471240495199
-0.019913273903629406,-0.5760676111486253,-0.11860557350934493,-0.19795226905943783,0.07161958637468346,-1.6402184700355402
-0.04378723917608823,0.7355842952279402,-0.23588697461020966,0.15492229037680155,-0.08011865718655395,2.406169433876098
-0.7168853230650208,-0.7752573202077858,-0.39028682988532337,-0.4060070311943847,0.22003957922628303,0.06654543446056518
0.8068823587515821,-0.1347676756095141,-0.30259586065401073,0.08307650748338509,0.6881482294294962,-2.790554799730225
0.15598227112441,-0.8760452883184267,-0.013844007371147157,0.23394929509976756,0.10187822264434127,-3.1197253601620787
-5.155561755946318,-1.8535910266200197,-4.228165641348788,-1.4314812249768147,2.850585229647969,4.4913155254792425
-0.052946960558436694,-0.15703030948300872,0.2540037566729886,0.14652638035383134,-0.794622460588692,-0.13129898547180927
0.7043845642256692,0.7494929235730508,0.7721721043269961,0.5710508837938957,-1.2820315165315057,1.4636800673098702
-0.0037436432289133623,0.7489052353249825,0.5520694916661842,-0.11843291488191839,-0.16395980185224784,2.543309122033423
-0.19114056552888428,0.6383797514494456,0.13053131961718056,-0.6548300322743074,-0.607426515693843,2.107838251459923
-0.7136293347054661,-2.5237519169748617,0.11639620856569532,-4.650469250448065,-3.2765425278925697,-0.25737234405966447
-0.5864039380804055,0.18443310082689301,-0.8655454355064364,0.007612509731409739,-0.2122084026167268,3.063295456177929
-0.11647208610182877,-0.3495434594047646,0.08062430835835085,-0.24563520171193653,-0.23693415152411518,-0.7509132089126177
0.17462884614379318,-0.861018245271594,0.7167734811360519,0.4938713386209021,0.06162828768190494,-2.623613495920644
0.3377568368611493,0.05545911498512609,-0.011580118028977815,-0.13192640681937728,0.6784663429534323,-0.7572514397207748
-0.4304415710915235,0.37740414850534126,0.06490273027379583,0.0012557258156778834,-1.177720791037712,2.429228417588554
0.4856803437433468,-0.08576237284046212,-0.6447033322734508,0.7538505555670046,-0.5596993469574971,-0.8767560994525364
-0.06993031743943295,-0.10335875117312723,0.3334354558086433,-0.12447202308357554,0.15985271279087346,0.03079109254571263
-0.07344135077496045,-0.7059877504754237,-0.1352784122776001,0.5646516522483737,-0.6701290357880919,-1.5009494829956862
0.1763615466771513,0.5718512774050772,0.618600032590153,0.3992480739078228,0.9524170586593654,1.1888845162776107
0.1096899229489082,-0.14405074626183426,0.16884285504586072,0.019857250081851786,1.1206608962559637,-0.7549673416060966
0.81491491418802,0.02483266987066143,-0.13795598188995217,-0.08300813819574755,0.6736094867418237,-2.2952998106474234
-0.36566504459818505,1.1810457863756922,-0.29219427859671787,0.7563207717229167,-0.23289957206481057,4.901656773444283
3.5913705543629906,-1.1019320173953089,-2.3517806210555356,-3.7638979231275744,-1.6931821933393998,-3.6794460827902595
-0.00014921509535147697,-0.031278460578644765,-0.47955595193339196,0.08826600658912065,-0.7878867028622348,0.20612978749118044
0.1866237224735709,0.20866337728498174,0.5718388181813253,-0.19354877767360543,0.0025557036899905164,0.393613251738541
0.8244992844864358,0.6843221239139511,0.1267088686769548,-1.1459846862440581,-0.4854259476512595,-0.9607670466299139
1.7213106284164108,-0.46969705794201283,0.1755818856481184,0.3620921866915828,-0.07931109277034243,-6.5134761334974085
-0.846500276464745,-0.8635939595165413,-0.05822451436115903,0.28270366249208195,-0.8329506150310959,0.18758723446152686
0.11609638309898344,0.4910795824300707,0.011617219198354992,0.16306486812773285,-0.13921374240739057,1.147785428322394
0.053343421299871144,0.14513206188467062,-0.21044337337145438,-0.41575734086066163,0.014867899121387577,0.3258337733532484
-5.417735989122649,-4.040106621500799,-4.608591462024666,1.5287001924531118,4.274184583147493,1.8012290530506307
-0.8051303100669392,0.16295046683661799,-0.34408777846853505,-0.41955122999229383,-0.3429454904135876,2.878755527678752
-0.32134989555254356,-0.1958337645724887,1.1773426298612446,-0.08087310719326733,-0.483256430872764,1.7236016118929476
-0.4024963188816272,0.05702030659956372,0.6107045782373577,-0.14581628866800003,0.22683583508691343,1.784586317932922
4.691809815850359,1.4604233066572885,4.123685569214427,-0.3447115655916182,0.5283158100049334,4.394926290128778
-0.19351401002363933,0.5784953280289593,-0.3222143574925971,-0.10700123688595978,-0.5180760052134888,2.3644153329733832
-0.39543121193565645,-0.6623667520462727,0.577297424552093,-0.09896393286037376,-0.09016856696146751,-0.47645773994425994
-0.5337872365364607,0.577419376417984,0.013060495408615886,-0.054796857289954745,-0.234740631401756,3.3209273665245767
0.23680862330355587,0.3784580647360802,-0.5712586071613143,-0.4898120798804764,0.6585099327862468,1.073830840353442
-0.5493825078500231,-0.21051323769564342,0.8378475649968941,-0.08759116098422431,-0.01997970013698319,1.7168463075032487
-0.0846617800108936,-0.07166584923407844,0.3495400504242467,-0.4661544659016242,-0.12326089153741583,0.10370742411984829
-0.3293511443318526,-0.20811202137673823,-0.3813475955089114,0.1646159138551883,0.5024931279864316,0.42642499199633277
0.28626811473174757,-0.12708987606707933,0.2376176970063276,0.39494289800640303,0.3089417991002473,-1.3056261719178532
-0.988019573648408,0.1315799175603914,0.5649140468630933,-0.357075339952041,-0.0013920226933324064,3.677429296993193
-1.0864847942053653,-0.5655828187264285,-0.5180187442979699,0.3781530477323358,-0.2697035941534587,1.9330385819943514
-0.6009781429529775,0.3744646978849681,-0.10343942891466149,-0.5521913969726393,-0.19241224303296356,2.8307798526930164
0.39021688327250037,-0.5066293675974279,-0.29093320832312314,0.20338603886317622,0.9235738975744294,-2.7937386575296874
-0.3020957097866475,-0.9209848132906384,0.4287354338317098,0.3695337832212181,-0.39678219701953116,-1.5262288119096543
-0.007842353777993598,0.12979798312666546,-0.736657120545121,0.40096329803812686,-0.8753761933357597,1.3065784494677735
-0.2948301019880126,0.07652917933632013,-0.003773058481249462,-0.263761485240691,-0.22208315192494363,1.055515097944644
-0.45544226688217604,-0.015349606596465172,0.940049984277293,0.3243537330689834,0.21695796236377615,2.1336008287851405
0.13075341957318296,-0.7822574255543806,-0.04790698251869726,0.44864897934928816,0.16476255681389643,-2.810658009358178
0.17226869865151723,0.8243135643272342,0.3113291053000024,0.35569715870516205,-0.8820110454501388,2.366789231647235
0.6178194367892643,-0.5373309083636257,-0.4221453296596521,0.12914238789436924,-0.1903250720033394,-3.262665321830535
1.3084711950111456,-0.11929157663409659,-1.0282644421636191,0.675581458914656,0.2812258372250171,-3.41595151331464
1.0018487545198973,0.11731095342535618,-0.0309595016473731,0.05488844473311667,-0.11269093914126871,-2.646469482156391
0.24590412940134945,0.5923945317385612,0.7401568835621729,-0.21721407110437782,0.5457624677219578,1.7058507067659612
0.12487903346620427,0.05312094586628547,0.8470690883103412,-0.676205497038922,-1.0948289599512062,-0.2380775834652551
0.11716836173340646,-0.35298018254595237,-0.36321713371846265,-0.21284122632802144,-0.687278106649037,-1.4248000616590026
-0.00931495400338526,-0.1902283770430222,0.26869997888860087,-0.27628572189099493,0.17912112338748243,-0.4210519815831397
0.46318921894469955,-0.2663518058207285,0.445872818957112,-0.1246412338096239,-0.08727591151198917,-2.0006986809042364
-0.03795549951308158,-0.05450333314992844,0.7949294167130875,0.0948087905687401,0.7238182446676062,0.5136449442767447
-0.3738214489406284,-0.2434937552459197,-1.2507674602550474,0.22695940774383033,0.6472376745830003,1.808505641424136
-0.09704790885907465,0.6815953459180452,-0.19911508943150444,-0.01748331801399246,-0.8287746397549106,2.361086852581909
1.2187511365143373,-0.8878335938776087,0.9090641026812879,0.3472868300408889,-0.9670683913634746,-5.157506532322739
-0.2861219013410881,0.4360094452116557,-0.1925377655431919,-0.212188876845793,-0.10227207847559118,2.1817638333541765
-0.049528528201436516,0.8399871742735421,-0.038331188878925115,0.9481480070825059,-0.46578126087091803,3.1116459616969454
-0.48230699684013084,-0.37287080849796933,0.6536756699088389,-0.26240286097385107,-1.2408003578261035,0.43001088266630605
0.274643494715109,-0.18539309668114984,-0.7635659649817694,0.05265227911543604,-0.13318426163561387,-0.790064336392814
-0.960669868573397,0.4042818471365686,-0.26669573567729715,0.41029801400660254,0.10870503009935018,4.12138030459606
